DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_2,TS_1_5_1
2,4.25,405.948666475,0.726430196,-4.42075,-4.5975,0.17055401875,5.92844614275,12.68875126,297.2,313.3,-8.15,99.500079785,0.002,0.0195,89.275,0.046473452,0.2360662635,0.09038788275,-0.2655,1.204,-0.0240080395,0.36475,1.02025,1.3,3.11625,2.9,3.58725,0.749,1.3,3.44975,3.242,3.2085,0.0395,1.78304494175,0.3808452575,1.03529794082432,1.178947354,0.790504656469802,4.90077226525,0.414368429558533,-0.09295206,3.4
2,4.75,405.9855832,0.73105933675,-4.42,-4.61125,-0.62073104625,5.8414951505,11.70225928,295.112127284101,313.35,-7.218,99.503961285,0.001,0.012,89.15,0.049043948,0.114436056,0.13749087975,-0.2985,1.1695,-0.02281456275,0.427,0.9655,1.2745,3.101,2.90425,3.5625,0.66175,1.3,3.43775,3.2545,3.212,-0.0215,1.634231284,0.3687079435,1.04146528628872,1.1347779035,0.759827255663645,4.7645224085,0.406835386667909,0.043363435,3.39925
2,5.25,406.636198925,0.724804077,-4.4465,-4.6075,-1.958426106,5.8650250205,13.173685545,296.5,311.75,-7.519,99.542285125,0.002,0.006,89.425,0.057055439,0.1570647655,0.08336882425,-0.2915,1.19152528336202,-0.0274138285,0.30775,0.9035,1.2165,3.10875,2.9,3.5745,0.637,1.3,3.4335,3.22875,3.201,-0.081,1.5224308395,0.382329738,1.00130041760488,1.16194035125,0.771007793313071,4.7265914985,0.410416643853704,-0.0943804175,3.40425
2,5.75,406.393490225,0.714203365,-4.534005,-4.6255,-0.8716041685,5.68383988375,11.67075647,295.35,311.85,-7.602,99.564345675,0.002,0.0085,89.625,0.065597161,0.1568658905,0.065579207,-0.257,1.18527954039223,-0.0235229645,0.30375,0.8375,1.1865,3.11625,2.9,3.58875,0.63775,1.3,3.4295,3.217,3.204,-0.067,1.509127171,0.3655915315,0.987918071118034,1.09993906825,0.777090310556434,4.7119207715,0.41080698901073,-0.1720077,3.4
2,6.25,406.976714,0.822627421,-4.60925,-4.63475,-1.63703359525,5.519060127,11.0001005975,294.6,311.9,-6.91877681407403,99.577808935,0.41125,0.5135,89.025,0.068403568,0.30937257525,0.16086365,-0.107,1.3055,-0.0239804885,0.18975,0.7905,1.16325,3.10425,2.9005,3.59925,0.6,1.26175,3.4295,3.232,3.2,-0.043,1.3108918635,0.3817128415,0.990813649252702,1.02378687525,0.729970129816699,4.58448994925,0.425580186430249,-0.3621384,3.4
2,6.75,407.71163235,0.74113841575,-4.59325,-4.6315,-1.3759866565,5.544810471,11.2238011875,295.75,312.15,-3.5835,99.587077475,14.835,5.3285,89.725,0.08812163,0.63358986675,0.240031787,10.0855583043946,5.53,-0.024988688,0.1295,0.8085,1.14925,3.10425,2.925,3.58725,0.6045,1.225,3.43225,3.25,3.2,-0.088,1.218670996,0.3812093955,1.00682085626278,1.064729572,0.734328835190217,4.59929790525,0.414703782971807,-0.39093115,3.40425
2,7.25,408.00708685,0.766917759,-4.568,-4.65175,0.1020041375,5.79896424225,12.919433535,297.25,313.7,6.784,99.584960385,84.05,30.22,89.425,0.090173093,0.694182598,0.275392382,57.625,30.06,-0.02533148,0.17775,0.786,1.108,3.1,2.90075,3.58725,0.63775,1.225,3.42075,3.2335,3.20425,0.035,1.2689409025,0.38249952075,0.999400351101906,1.02533021475,0.786285235370866,4.65401959675,0.427315857940356,-0.2623197,3.417
2,7.75,407.944743275,0.769328873,-4.6085,-4.6275,6.35899151025,5.8053556365,16.01987154,299.25,315.05,37.215,99.5862170725,224.075,77.255,88.825,0.096737778,1.26864588025,0.3725748975,143.35,60.5640585371299,-0.030138133,0.41125,0.6925,1.104,3.1,2.941,3.5875,0.6745,1.21375,3.4175,3.258,3.2,1.0695,1.38399046625,0.40574572125,1.03324221068897,1.0662642695,0.814245680239662,4.747736341,0.440890579243567,-0.29464615,3.4
2,8.25,408.997470875,0.7838465,-4.60675,-4.5955,16.64318513,5.882533819,22.8881543075,299.1,315.95,89.85,99.601619945,391,145.3,88.1,0.0766698955,1.9538124185,0.469108786,239.15,84.15,-0.0397127245,0.6685,0.691,1.1,3.08725,2.96375,3.59175,0.625,1.22475,3.43225,3.25025,3.20425,1.8005,1.564529604,0.41782324,1.08986690278775,1.14560553875,0.879414044012818,5.03470661325,0.45091988653591,0.1830997,3.40025
2,8.75,408.983680075,0.69132042575,-4.5865,-4.585,31.2731659975,5.9049015775,28.854073335,299,318.7,143.6,99.5877981725,564.5,201.5,86.975,0.064692565,1.978658188,0.502993691,341.35,113.8,-0.046141933,1.12175,0.6455,1.1,3.08725,3,3.61725,0.6415,1.2,3.43725,3.279,3.20025,2.659,1.7407811315,0.42808581125,1.08881073311205,1.247730844,0.928034255215329,5.289101202,0.463871444113972,0.6120702,3.40825
2,9.25,409.8157927,0.648167106,-4.454,-4.53925,45.513816325,6.012327835,35.5080081825,298.525,323,186.959973253654,99.57572026,719.575,278.175,84.95,0.06036654,2.352992514,0.508878595,427.075,151.925,-0.0632809765,1.691,0.76,1.1,3.1,3,3.6245,0.612,1.1995,3.418,3.233,3.208,3.54225,1.887396866,0.453744193,1.1771676201799,1.392858095,1.00994840561288,5.34412984,0.486965139409383,1.27758225,3.4
2,9.75,408.572728875,0.702652332,-4.40475,-4.48725,61.9911560575,5.97428459025,41.02478133,301.106850319181,327.7,248.75,99.53466412,863,316.2,83.775,0.0574486335,2.3776059745,0.464576333,498.75,172.8,-0.0742445435,2.45175,0.834,1.1165,3.07525,2.988,3.58375,0.6,1.12925,3.417,3.25825,3.2,4.303,2.037818962,0.481223718,1.25660970591509,1.7325359935,1.02208925833315,5.627486047,0.503242305455334,1.745883,3.40425
2,10.25,408.5171779,0.459329803,-4.30128,-4.27025,80.78922794,6.032215705,47.000155855,301.875,335.05,289.95,99.55338631,984.5,358.1,81.775,0.031734144,1.797999424,0.443506333,570.85,201.9,-0.078913212,2.87475,0.83775,1.1,3.037,3,3.5745,0.60025,1.12925,3.44075,3.267,3.2,5.1525,2.246112644,0.4678849075,1.25171677756384,1.8999814545,1.06366375745533,5.633320837,0.503261048824595,2.0911205,3.4
2,10.75,409.2677082,0.523425846,-3.9517375,-3.987,93.62884467,5.97746306025,50.9516558925,300.380286920262,339.475,317.725,99.5192304625,1066,404.05,81,0.0626215635,2.054061994,0.5223063025,612.05,218.1,-0.0757912355,3.553,0.8,1.101,3.0415,3.024,3.6,0.6,1.1,3.4165,3.233,3.2,5.95275,2.63593618625,0.45799112275,1.26171336906699,2.210405866,1.0280692833772,5.63937586175,0.496505786701739,2.6014775,3.404
2,11.25,409.17527885,0.430737629,-3.461125,-3.60525,118.1094358,6.007741892,54.96272099,302.2,340.775,342.332138518278,99.482306,1099,417.7,79.29,0.048619386,1.81122665875,0.4492277745,640.707336012868,216.95,-0.079322924,3.862,0.983,1.184,3.067,3.025,3.5865,0.633,1.2,3.433,3.282,3.201,6.439,2.8855890865,0.471357771,1.28166048716445,2.3087054315,1.09255855954464,5.879986063,0.511592698513602,2.9757455,3.38725
2,11.75,408.0095575,0.447081617,-2.8097575,-1.66951,123.611382025,6.1881299675,60.57738923,303.725,343.6,355.1,99.437868425,1146,421.7,78.6175,0.023916778,1.2585374125,0.38739920225,662.4,226.9,-0.0761830755,4.7025,1.16325,1.3,3.07025,3.015,3.6,0.73175,1.1625,3.417,3.233,3.1995,6.728,2.995703167,0.4742392205,1.31906418817828,2.57571848,1.15139742688531,5.8993573125,0.507912692404762,3.351786,3.4
2,12.25,408.2575006,0.371506967,-1.45325,-1.52676,126.476436375,6.0342310675,64.17295388,303.825,345.8,348.15,99.4325376,1138,422.2,78.075,0.04591646875,1.737849429,0.4730626025,667.995101091278,210.4,-0.0820758435,5.04325,1.22125,1.31875,3.0575,3.0175,3.6,0.79175,1.2,3.417,3.282,3.196,7.692,3.411177278,0.498861313,1.32248293902039,2.71190508125,1.16550329643463,5.934090897,0.539393183123406,4.041458,3.40425
2,12.75,408.227936,0.460901637,-1.132635,-1.41276,130.0744231,6.1466027215,61.80500696,302.93968793644,348.3,345.8,99.40250703,1136,384.4,77.1025,0.0220601885,1.2436878455,0.427091124,655.9,216.6,-0.087982903,5.489,1.311,1.475,3.06275,3.0175,3.568,0.901,1.2,3.413,3.267,3.2,7.762,3.417548117,0.49728247075,1.30338546445289,2.7589495235,1.17999114456644,5.82113800275,0.537952778974131,4.448664,3.4
2,13.25,408.0501218,0.515005925,-0.6705925,-1.3078,118.3720919,6.2185627255,60.27406088,304.939011169134,349.725,325.2,99.3896474125,1063.25,326.475,76.75,0.036841974,1.232997396,0.35545863,621.511835627774,178.875,-0.0864988845,5.624,1.55975,1.4835,3.066,3,3.583,1.04675,1.2,3.42825,3.2655,3.2,8.1225,3.672684115,0.495924472,1.31620506622022,2.909046106,1.15662653121622,5.86883159975,0.537854545730285,4.681908,3.40025
2,13.75,407.655483275,0.503391744,0.44988,-0.515355,110.778346175,6.2345978795,58.71534236,304.35,347.85,295.695041101224,99.3892301425,982.25,293.4,76.5475,0.01775463225,1.156564873,0.351614264,576.75,167.5,-0.0883645455,5.65325,1.869,1.519,3,3,3.567,1.068,1.218,3.417,3.22525,3.2,8.435,3.98294094625,0.5087778495,1.31357836593006,2.982416609,1.17582838740654,6.0694081925,0.547482071956542,4.6395885,3.39175
2,14.25,407.85255475,0.665985473,-0.17657,-0.523,94.9917120725,6.2748454715,55.686323665,305.975,344.15,256.1,99.3871852925,900.75,228.65,76.5975,0.02275839575,0.8476402665,0.3351798335,519.775,152.975,-0.0870658855,5.45225,1.534,1.568,3.1,3.0095,3.621,1.271,1.2,3.417,3.233,3.216,8.08,4.3452655805,0.50529559775,1.28385683647821,3.07197452025,1.14436199959156,6.000339443,0.54368521077474,4.5325245,3.3955
2,14.75,406.9705068,0.5851755025,0.59553,-0.15834,77.694862425,6.29681618,49.69352573,304.475,339.875,207.55,99.36411442,745.825,220.4,76.465,0.019425069,0.475852436,0.247403609,439.5,132,-0.08067730575,5.044,1.818,1.6,3.1,3,3.6,1.5,1.285,3.402,3.2425,3.2,6.656,4.168101132,0.489669474,1.28883289298363,2.987639116,1.1310820293169,5.9336895705,0.537914732560651,4.7317775,3.4
2,15.25,407.68239385,0.66717856775,1.259,-0.23,52.7454135275,6.19864210775,45.97190849,301.75,337,150.556064345426,99.37687407,623.3,155.5,76.01,0.035431265,0.401175847,0.1581830035,356.5,111,-0.07840274,5.271,2.125,1.65475,3.0875,2.9925,3.61275,1.646,1.3255,3.42325,3.233,3.2585,6.53675,4.295521215,0.479377163,1.26151357265786,3.02846734575,1.0729775323836,5.835535861,0.519048355165489,4.116433,3.39975
2,15.75,407.1581198,0.759226707,1.17623,-0.0953175,36.51677464,6.05309351625,40.70711668,301.25,332.825,94.4,99.39279095,435.05,118.75,76.255,0.0068808575,0.182663126,0.173123859,255.65,83.4497023962099,-0.0699323865,4.9695,2.1265,1.76,3.1,3.02475,3.6,1.734,1.477,3.4165,3.2555,3.25,5.85825,4.282042776,0.473614207,1.23205880379144,3.0093491955,1.02815583497834,5.677097386,0.501718419036017,4.166613,3.40425
2,16.25,407.2538142,0.914241699,0.75996,-0.2102075,18.30889987,5.9122829005,35.40940721,301.45,328.675,42.7375,99.37898466,274.4,80.04,77.44,0.0328491085,-0.0058584845,0.190926957,158.25,56.655,-0.05873708825,5.0895,2.25,1.9435,3.1,2.999,3.5835,1.7805,1.593,3.4085,3.232,3.2325,4.808,4.330678762,0.45958571925,1.17519415187749,2.8185512415,0.992915694547955,5.5214600545,0.489739005914219,3.950947,3.4
2,16.75,406.93881725,0.85804133825,0.50013,-0.656,9.060361536,5.82044694375,25.7019079875,300.2405921096,324.8,6.402,99.398872535,131.15,41.84,78.81,0.0198979255,-0.1525255685,0.2191856905,77.94,32.14,-0.049208644,4.6755,2.236,1.751,3.101,2.979,3.59575,1.85475,1.55475,3.37925,3.21725,3.251,3.894,4.09575406625,0.4453670485,1.14916998923094,2.6237845325,0.932691223448657,5.46242663275,0.493704473402586,3.2555855,3.40025
2,17.25,406.40054785,0.845511056,0.28701,-0.9435525,0.554978605,5.7790993745,21.76546347,298.175,320.3,-5.66936239131218,99.44954691,36.04,11.25,80.15,0.037738631,-0.22495503025,0.149859492,18.71,8.4,-0.0421848985,4.328,2.051,2.11725,3.1,2.9625,3.6085,1.821,1.63875,3.396,3.2,3.2625,2.914,3.817322899,0.430363496,1.11890625225211,2.496150332,0.860983416952432,4.9379072825,0.467099306348566,2.797441,3.4165
2,17.75,405.69502725,0.677742112,-0.0957275,-0.85492,-1.636200326,5.675805044,16.945054845,298.75,319.8,-12.51,99.4554387025,3.109,1.316,81.75,0.0434647195,-0.1694998805,0.159433201,0.522,1.42,-0.02818425275,3.625,1.882,2.17975,3.1,2.967,3.59575,1.77025,1.71325,3.3875,3.229,3.274,2.38,3.52244850875,0.40096078725,1.06109309547494,2.3029681755,0.841527072145185,4.877111705,0.439474722354706,2.3020915,3.4155
2,18.25,405.22546055,0.77359706575,-0.232045,-1.2933625,-2.698605874,5.68852506425,13.73882949,298.9,317.5,-12.945,99.473093635,0.0155,0.216,82.525,0.056908194,-0.09846124725,0.234904268,-0.355,1.21825371356731,-0.025064205,3.247,1.8175,2.16675,3.11275,2.942,3.6,1.745,1.69625,3.3835,3.21275,3.226,2.167,3.26410364575,0.4127149925,1.07172440431301,2.073557639,0.804581838958972,4.81602036425,0.439306303355879,1.908149,3.39225
2,18.75,405.4476985,0.761068942,-0.2693825,-1.351625,-2.554896269,5.6840493005,11.80192082,298.375,316.8,-12.3053628268148,99.48867168,0.0035,0.189,83.1,0.049337797,-0.015317407,0.187490652,-0.352,1.29797008435501,-0.024009895,2.8285,1.66925,2.09525,3.112,2.95875,3.596,1.617,1.67025,3.3875,3.217,3.26275,1.775,2.671821501,0.382407801,1.07298837645149,1.8949949525,0.842646933774757,4.961838538,0.430919722222133,1.6746365,3.4045
2,19.25,406.02007115,0.8206260755,-0.624705,-1.46575,-2.664559539,5.72966856275,13.5114037525,298.5,316.2,-11.4025291961303,99.48886698,0.002,0.125,84.1,0.05830165675,0,0.22932603825,-0.348,1.36,-0.0206128405,2.57,1.6115,2.00275,3.1,2.975,3.617,1.6125,1.675,3.3875,3.201,3.29975,1.41,2.585827611,0.384593662,1.09140221458452,1.78452148575,0.794248941453497,5.025809719,0.438867780772296,1.15936455,3.404
2,19.75,406.35724905,0.75172278,-1.07739,-1.469,-1.935235751,5.7425737805,13.2955959475,298.75,315.5,-11.9440299051316,99.50817108,0.002,0.106,85.2,0.05521815375,0.121117704,0.16409926925,-0.317997367541575,1.335,-0.0159738425,2.341,1.57475,1.866,3.117,2.9745,3.61625,1.5585,1.63775,3.38725,3.232,3.3145,1.403,2.136214578,0.393579507,1.0419493101874,1.708194382,0.790259263153555,4.900518976,0.436668847068348,0.9186023,3.4
2,20.25,406.562891575,0.684237067,-1.89175,-1.88577,-1.552312575,5.672576096,13.939326245,297.5,315.6,-11.3319456759086,99.527050935,0.002,0.099,86.4,0.04830641,0.2513035285,0.23696459,-0.317,1.47803529836958,-0.018245111,1.908,1.5155,1.7915,3.1,2.98325,3.6,1.49425,1.61675,3.39625,3.21675,3.37,1.11,2.1495671635,0.403576664,1.07351359851821,1.650303383,0.838753682770313,5.142361369,0.450491354260281,0.8039041,3.40825
2,20.75,406.4224681,0.74373227175,-2.5265,-2.3073925,-1.358302685,5.7658691485,15.9300896075,297.875,314.9,-10.08,99.51405486,0.002,0.067,87.1,0.04950885775,0.401618801,0.270791855,-0.303,1.4,-0.021558701,1.764,1.47725,1.8015,3.1,3,3.59175,1.39475,1.6,3.3875,3.2085,3.375,1.06,2.373842235,0.394612252,1.08326230537524,1.58637938,0.783056893927752,5.0004946165,0.428419541258842,0.6752281,3.4
2,21.25,405.142793175,0.77017462075,-2.688885,-2.3144375,-0.961093714,5.786272844,15.5181817,297.375,314.9,-8.21,99.544709,0.002,0.039,87.5,0.03808769175,0.334727737,0.2189352575,-0.30194702722402,1.343,-0.025847265,1.5735,1.324,1.8885,3.117,2.967,3.59175,1.27975,1.6,3.396,3.2,3.36275,0.991,2.284494505,0.401913983,1.07110509148262,1.586398228,0.829479027462419,5.208578705,0.439112274936604,0.66299985,3.3915
2,21.75,405.55390565,0.792372423,-3.02775,-2.725,0.0088924835,5.85170718625,15.2365589725,296.75,314.2,-10.8620007867334,99.55862272,0.002,0.024,87.8,0.05250601325,0.42712318,0.2793121805,-0.342,1.296,-0.020164912,1.349,1.31275,1.83675,3.1,2.982,3.596,1.26225,1.61425,3.4,3.20425,3.3635,0.849,2.38087837,0.406486099,1.06270395124889,1.5648850635,0.860466884894474,5.006038715,0.447275524704851,0.50114935,3.405
2,22.25,405.94790035,0.777827054,-3.352,-2.74776,0.643708794,5.8477122595,16.125885585,297.1,313.6,-11.1515640754892,99.5521162725,0.002,0.019,87.75,0.0649794515,0.347517503,0.280455932,-0.333,1.278,-0.01839565925,1.0155,1.29575,1.74075,3.11275,2.94675,3.61775,1.19525,1.6375,3.3955,3.2,3.36675,0.832,2.23597132425,0.42297928825,1.12774846976897,1.551603917,0.840127738601419,5.11608465225,0.45717292269553,0.5859655,3.40475
2,22.75,406.34501215,0.767293821,-3.488615,-3.076,-0.896678963,5.92722984875,15.0251428925,298.275,313.6,-8.90554322778337,99.53145558,0.002,0.026,88,0.05812070525,0.335605529,0.3472642135,-0.325,1.363,-0.0197076575,1.0105,1.2645,1.68275,3.117,2.99175,3.617,1.14175,1.6,3.3955,3.217,3.33825,0.705,2.215385701,0.425763231,1.13858669718208,1.4410019165,0.846677487004349,5.134860303,0.46323931827944,0.47072265,3.401
2,23.25,406.4218182,0.806227889,-3.8669125,-3.327,-0.28614547025,5.864171901,14.230005575,299.5,313.8,-9.88556157898953,99.53871012,0.002,0.015,87.85,0.036646689,0.355884072,0.1774466255,-0.307,1.374,-0.0266853975,1.027,1.1625,1.6915,3.117,2.99175,3.612,1.09975,1.5955,3.39575,3.20425,3.35025,0.87,2.092960265,0.423812819,1.11386677659404,1.426653271,0.873675011088219,5.1869094,0.464203814073086,0.1524602,3.404
2,23.75,405.7049573,0.730154961,-4.41675,-4.48475,-0.4980405,5.96226484175,17.0272668125,300.987002913849,313.5,-7.3045,99.5577552875,0.00125,0.0115,87.6,0.035642734,0.24285035825,0.2318868575,-0.249,1.33783983748017,-0.02270254,1.051,1.117,1.684,3.117,2.9915,3.633,1.0665,1.5745,3.375,3.201,3.4,0.81275,2.147546894,0.4251093075,1.11078982256027,1.424417882,0.855238408380315,5.308546022,0.463500085302892,0.06719924,3.4
3,0.25,408.41652665,1.449187793,11.0225,11.74902,-2.683717457,8.7380066915,17.58683642,321.215525736515,346.5,-14.28,99.2849677175,0.00575,1.406,84.4,0.094921496,0.09611653,0.1720874825,-0.342,1.318,-0.01861870525,8.625,8.14,8.945,8.26,8.16,6.933,8.3275,8.06675,7.3375,6.898,6.50325,6.657,8.81071472675,0.3401833465,0.949548408492762,2.9383158245,0.737093008746324,4.78150447475,0.386640406166211,5.58467025,7.37925
3,0.75,409.4685794,1.422787783,0.50175,0.011,-1.832463491,8.6831961855,18.65022246,319.999274401156,345.525,-13.7195518831709,99.29740153,0.003,1.37575,85.3,0.0686910695,0.154434599,0.2368169285,-0.3555,1.41823044872701,-0.015237517,8.24,8,8.8675,8.1725,8.11,6.867,8.17,8.075,7.292,6.746,6.5285,6.2935,8.985679436,0.371651282,0.98787170978827,2.8471389775,0.761990355582011,4.89573603,0.41479813524171,5.487634,7.44125
3,1.25,409.3380369,1.217337006,0.24569,-0.50168,-1.57028013325,8.848707615,17.70505547,320.969563581734,344.45,-15.675,99.2995307675,0.003,1.22475,85.825,0.06082643625,0.120297667,0.181491065,-0.36410185256114,1.427,-0.01718626525,8.165,7.998,8.7125,8.1875,8.1375,6.883,8.0025,7.967,7.29275,6.69175,6.48,6.04675,8.700059586,0.37180706925,0.980171520348479,2.737686323,0.740285318839528,4.88787329825,0.423213497550118,5.54517575,7.41675
3,1.75,408.9960614,1.342048095,0.17132,-0.33759,-3.1256733725,8.93173854175,17.2048725,320.75,344.5,-15.5887808357108,99.30051308,0.005,1.4295,85.825,0.051566472,0.089954052,0.14945838625,-0.322,1.4121898711222,-0.013347461,7.857,7.8405,8.555,8.175,8.125,6.9385,7.965,7.8,7.246,6.7,6.53675,6.00075,8.478683269,0.361497887,0.980596765750326,2.6236853025,0.734474135010893,4.842306778,0.400258081742268,5.4277005,7.41275
3,2.25,408.5111041,1.51797114,-0.02925,-0.49305,-2.09277882025,8.921196933,17.73291687,321.317544659125,344.225,-14.1225,99.29221687,0.00575,1.404,86.125,0.045543013,0.180348328,0.224800853,-0.3185,1.30075,-0.01504224375,7.90425,7.582,8.475,8.095,8.13,6.933,7.766,7.8015,7.212,6.7,6.5,6.00825,8.37555861,0.357171768,0.993824714927134,2.777583099,0.743495760579709,4.887144953,0.405465110706211,5.31755825,7.4205
3,2.75,408.844764125,1.373288256,-0.1432875,-0.591,-2.84447997,8.794523521,18.1726975525,323.275,343.175,-12.5025,99.28233237,0.00275,0.94025,86.35,0.062212796,0.13545309725,0.211398491,-0.33675,1.319,-0.013333183,7.81325,7.5,8.475,8.08,8.13,6.959,7.683,7.82325,7.183,6.691,6.518,5.9595,8.0325124895,0.38130146875,1.01579084729573,2.63338567875,0.787422937784053,5.03278356175,0.417693006876409,4.98786875,7.41675
3,3.25,408.832376875,1.42648555275,-0.28375,-0.707,-2.8824361665,8.501422626,16.64353017,324.51831758781,342.475,-10.6,99.29572925,0.002,0.7505,86.65,0.079534156,0.12659278975,0.14062639575,-0.33625,1.34824659696466,-0.0137943455,7.615,7.432,8.3675,8.06,8.1425,6.933,7.63975,7.783,7.132,6.68125,6.583,5.94725,7.84078624275,0.36847515375,0.965172655287811,2.57102622,0.76361908796289,5.03313739375,0.41446685619467,4.8730635,7.4175
3,3.75,409.0606474,1.38328894775,-0.50753,-0.654,-2.09185642325,8.54546282425,16.9736332,328.756139180765,342.975,-8.76732977040192,99.30000753,0.003,0.949,86.575,0.0676516375,0.13299223125,0.122659384,-0.3175,1.3435,-0.013688742,7.379,7.5325,8.26,8.0225,8.1675,6.98725,7.4525,7.74975,7.117,6.75625,6.6,5.97925,7.9427462615,0.3493292275,0.938306267662162,2.4806807725,0.750894287401434,4.885975492,0.392440953207088,4.5398825,7.42875
3,4.25,409.087017925,1.291679696,-0.4102375,-0.6095,-2.620621447,8.51604147,17.713923775,327.85,344.5,-8.5975,99.299986335,0.004,0.94675,86.175,0.08593961,0.237026703,0.1930466785,-0.2965,1.28308440297896,-0.0168706365,7.30025,7.396,8.195,7.94825,8.1475,6.94525,7.266,7.581,7.08275,6.7185,6.6,5.94275,7.809962641,0.3480998735,0.942433322681201,2.384330909,0.734682439539813,4.763377676,0.382279587318289,4.1028235,7.42025
3,4.75,409.7111983,1.354108428,-0.5225625,-0.594,-2.831157966,8.4765683015,17.7351642275,326.65,344.375,-8.855,99.309258045,0.0035,1.09575,87.45,0.095190902,0.1765906105,0.1965748985,-0.256702934405147,1.34296006934746,-0.01681409525,7.3325,7.3615,8.2,7.8105,8.21,6.94975,7.149,7.3915,7.07475,6.767,6.6,6.02575,8.101924557,0.3437831495,0.917670622943567,2.344371993,0.710938115556874,4.8299606625,0.384438866884527,4.012401,7.41225
3,5.25,410.422244575,1.206545762,-0.594675,-0.60375,-3.21907546575,8.710723125,16.5369602125,325.275,343.625,-9.11732394044622,99.314252165,0.02575,0.443,87.925,0.098409027,0.258057932,0.1364608535,-0.26875,1.32934585424481,-0.0174996375,7.28925,7.2,8.1775,7.712,8.2,6.975,7.031,7.35375,7.059,6.765,6.6,6.0525,7.7455668935,0.33615519,0.931868599424102,2.3090002595,0.718372934556756,4.703487079,0.374766277480634,3.760755,7.4095
